building_id,puma,income,is_care,annual_kwh,scaling_factor,cec_cz,tou_d_4_9_bill,tou_d_4_9_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill,assigned_pv,assigned_battery,assigned_ev,assigned_hp,ev_daily_miles,native_annual_kwh,pv_size_kw_s2,solar_gen_kwh_s2,self_sufficiency_s2,grid_import_kwh_s2_pv_stor,grid_export_kwh_s2_pv_stor,export_value_s2_pv_stor,self_consumption_kwh_s2_pv_stor,F0_WF0_ROE0_bill_s2_pv_stor,F0_WF0_ROE1.0_bill_s2_pv_stor,F0_WF1_ROE0_bill_s2_pv_stor,F50_WF0_ROE0_bill_s2_pv_stor,F50_WF1_ROE1.0_bill_s2_pv_stor,F100_WF0_ROE0_bill_s2_pv_stor,tou_d_4_9_bill_s2_pv_stor,tou_d_4_9_f_bill_s2_pv_stor,is_fully_electrified,grid_import_kwh_s1_ev,grid_export_kwh_s1_ev,export_value_s1_ev,self_consumption_kwh_s1_ev,F0_WF0_ROE0_bill_s1_ev,F0_WF0_ROE1.0_bill_s1_ev,F0_WF1_ROE0_bill_s1_ev,F50_WF0_ROE0_bill_s1_ev,F50_WF1_ROE1.0_bill_s1_ev,F100_WF0_ROE0_bill_s1_ev,tou_d_4_9_bill_s1_ev,tou_d_4_9_f_bill_s1_ev,annual_kwh_s1,pv_size_kw_s3,solar_gen_kwh_s3,self_sufficiency_s3,annual_kwh_s3,grid_import_kwh_s3_pv_ev_stor,grid_export_kwh_s3_pv_ev_stor,export_value_s3_pv_ev_stor,self_consumption_kwh_s3_pv_ev_stor,F0_WF0_ROE0_bill_s3_pv_ev_stor,F0_WF0_ROE1.0_bill_s3_pv_ev_stor,F0_WF1_ROE0_bill_s3_pv_ev_stor,F50_WF0_ROE0_bill_s3_pv_ev_stor,F50_WF1_ROE1.0_bill_s3_pv_ev_stor,F100_WF0_ROE0_bill_s3_pv_ev_stor,tou_d_4_9_bill_s3_pv_ev_stor,tou_d_4_9_f_bill_s3_pv_ev_stor
97580,G06006520,low,True,4903.831,0.8407500276235722,10,1140.9777564749986,1057.4037179999996,1140.8675690025,1125.2276394525,928.7735244075,1004.4132568274998,832.8734343524997,868.0390282575003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97596,G06005921,medium,False,11920.367,0.8648656126453748,8,4873.905409000001,4603.448159999996,4872.775335,4815.5737008,4096.935377899999,4458.8322501,3796.2952792000006,4045.136895900001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97600,G06003774,high,False,12629.303,0.8536704995961909,6,5230.636011,4926.858770000001,5230.029868599999,5169.038535999998,4402.757238899999,4727.7876295999995,4046.3718965,4225.828283600001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97694,G06010703,medium,False,8658.68,0.9082432929445241,13,,,4084.5823597000003,4040.4010186,3485.1371401999995,3973.3196418,3375.6664364999997,3862.1624659,1,1,0,0,0.0,8658.68,4.21208025555659,7792.812,0.8999999999999999,3919.9156126839252,2680.476362996079,994.7634488148062,5112.335637003921,529.051659608687,512.5146187026608,305.40464014843883,1062.4381972873557,603.0072708961663,1833.8064000000002,529.0084088372623,634.5723750411166,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97701,G06005918,low,True,9725.932,0.8536704995961909,6,2674.0433366999973,2437.488144,2675.4194697299995,2643.4887678674995,2242.4405722425004,2160.106584015,1907.306561595,1644.8782462875004,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97779,G06005921,high,False,15545.534000000001,0.8648656126453748,8,6710.746507999996,6269.906410000003,6711.4321223,6634.3573860999995,5665.785266999999,5834.690222099999,5072.860305799999,4958.1720445,1,1,0,0,0.0,15545.534000000001,7.030688622923871,13990.9806,0.8999999999999999,4580.511552149463,2634.40455990245,978.7038431648458,11356.57604009755,550.1706881769347,530.9593833089008,290.4095358030262,1021.5939052491754,548.8963737617462,1833.8064000000002,550.1706881769347,624.68664522591,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97783,G06003779,high,False,5253.668,0.8536704995961909,6,1853.6983760000048,1896.5759799999953,1856.614268700001,1832.1095299000006,1524.3622853000008,2203.544939300001,1704.2108108000007,2550.6136605000006,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97814,G06007115,medium,False,6019.516,0.8407500276235722,10,2141.2253320000013,2148.108080000001,2142.2390280999984,2113.554614699998,1753.2095227999994,2391.7777802000005,1871.5511881,2641.4630564000004,1,1,0,0,0.0,6019.516,4.0,7850.044458854135,1.0,1280.7504436541044,2668.8891187389954,1006.4730877175189,5181.15534011514,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97823,G06005906,high,False,10170.39,0.8648656126453748,8,4202.238630000004,4014.0302999999985,4203.350975599999,4153.405664999999,3525.756001400001,3957.9195710000013,3331.5085436000004,3712.6749364,1,1,0,0,0.0,10170.39,4.599703378713057,9153.351,0.9000000000000001,2973.8542596091493,1641.0369383456928,919.6582063737989,7512.314061654308,36.63134715657202,24.16346001970942,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,36.63134715657202,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97840,G06003741,high,False,5937.471,0.8648656126453748,8,2173.3536170000043,2184.0924799999984,2171.5973283000008,2143.6229668000005,1792.1536870999998,2437.5777616,1920.8731979999993,2703.7305707,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9785,G06003718,medium,False,4910.645,0.995376512581759,9,1677.9338650000018,1736.9335499999988,1677.8525940000002,1654.9023417,1366.8523150000003,2061.2220626,1569.7088711,2444.6658135,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97877,G06006511,medium,False,7418.317999999999,0.8407500276235722,10,2669.4250359999996,2610.5640900000035,2669.015862099999,2634.1905588999994,2196.9002665999988,2776.003288299999,2225.229494199999,2883.1465129000007,1,1,0,0,0.0,7418.317999999999,4.0,7850.044458854135,1.0,1743.9018215246638,1733.6757214604218,924.7990330741923,6116.368737393714,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97880,G06007118,low,True,2671.395,0.8407500276235722,10,618.8534156249979,606.1034092500013,618.6569738850001,610.0142778000001,501.4169279775,644.92446378,508.2695184674999,671.2381152899999,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97882,G06003703,medium,False,16119.487000000001,1.0497359105206039,14,6782.950789000002,6315.134900000003,6782.152440399997,6702.880932999997,5706.713528099996,5854.417799699998,5081.625048199996,4926.959423900002,0,0,1,0,21.352897246537385,16119.487000000001,,,,,,,,,,,,,,,,False,18717.42283166205,0.0,0.0,0.0,7832.821749415877,7742.186230101267,6603.180754360282,6640.580229364112,5811.0763180670365,5448.7658680195655,7833.6200980158765,7243.7012249277595,18717.42283166205,,,,,,,,,,,,,,,,
97926,G06003743,high,False,5050.473999999999,0.995376512581759,9,1756.3258580000006,1808.7535799999966,1754.1676236000008,1730.3183284000006,1430.7000751999997,2116.1645498,1620.0488492,2478.2972342,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97928,G06007119,low,True,1178.688,0.8407500276235722,10,284.1581425499987,318.76426574999914,284.67015050249995,280.72918163250006,231.21670232250014,420.37801108500014,307.1839009125001,556.09841592,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9793,G06005913,medium,False,1965.795,0.8648656126453748,8,665.4774450000009,862.8850799999996,666.0345577000002,656.7021827,539.4561493,1365.7927697000002,942.0936637000001,2065.6029283000003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97943,G06003779,high,False,15972.632000000001,0.8536704995961909,6,6578.915583999997,6118.001879999998,6578.937317199999,6503.339198499999,5553.7594641999995,5737.136278699999,4982.944516499998,4895.715648200001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97945,G06003779,medium,False,1541.33,0.8536704995961909,6,519.2576300000032,736.6151200000002,519.0012839,511.71959889999994,420.2241637000001,1266.4560701,852.9806022,2013.9565995000003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97948,G06011109,low,True,12745.092,0.8536704995961909,6,,,3725.7064940025007,3685.3713630900006,3179.0288920725,3015.2586077399997,2720.6807636775,2304.9567347625,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97956,G06006509,medium,False,4978.875,0.8407500276235722,10,1713.7455150000028,1769.53839,1713.7272322999997,1690.2731570999997,1395.6404876000001,2084.9584735000003,1590.8237589,2456.3226953000003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97989,G06007118,high,False,4361.067999999999,0.8407500276235722,10,1471.4290759999985,1556.25888,1470.7502255,1450.1132386,1190.9373072999997,1907.6522250000003,1427.5949711,2344.6461319000005,0,0,1,0,30.510674342433976,4361.067999999999,,,,,,,,,,,,,,,,False,8073.200044996134,0.0,0.0,0.0,2856.32475651947,2819.449988734415,2356.175952488144,2915.2788286700015,2354.1882747839322,2974.540416985884,2857.0036070194697,2767.3632049046455,8073.200044996134,,,,,,,,,,,,,,,,
98044,G06006502,high,False,2078.9449999999997,1.4172145412832236,15,698.7427749999978,890.8323600000006,698.9706648,689.1589627,565.8983913000001,1387.5901082000003,961.5020383000001,2076.2649731,1,1,0,0,0.0,2078.9449999999997,4.0,7718.460040233122,1.0,637.9478043577719,5788.26441467933,1303.4283626380075,1930.1956255537916,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98070,G06006514,high,False,7947.733,0.8407500276235722,10,2910.757421000005,2827.013970000002,2910.516020699999,2873.0550281999986,2402.4603783999987,2955.852063799999,2391.849117599999,3001.4011969000003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98122,G06005924,high,False,8052.099,0.8648656126453748,8,3128.532122999998,3039.8834700000007,3130.4774153000003,3092.096669400001,2610.3372072,3155.130755800001,2586.6899604,3179.8658882999994,1,1,0,0,0.0,8052.099,4.0,7959.948932673133,0.988555770696949,2256.3277504777207,1760.652610433678,917.6073740898428,6199.296322239455,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98142,G06003772,medium,False,22217.198,1.0497359105206039,14,9596.896955999993,8842.48865,9597.223586200002,9487.491420299999,8108.810071,7960.895414799997,7036.211279199997,6324.845761299997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98150,G06003712,medium,False,909.4749999999999,0.995376512581759,9,302.7415949999987,549.79627,302.53141590000007,298.27349000000004,244.79151360000006,1120.3850708,722.0045096000001,1938.2629181000002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98158,G06003712,high,False,7582.161,0.995376512581759,9,2960.825436999996,2894.2638700000007,2960.8162213000014,2923.2421174000015,2451.0869732000015,3003.3873294000014,2438.7226598000007,3046.0694630999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98169,G06007111,high,False,10549.502,0.8407500276235722,10,4159.785793999997,3953.759199999995,4161.55217,4110.5550981999995,3469.8777519999994,3892.006639399999,3260.4292847999986,3622.6579487999998,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98170,G06003774,low,True,3637.355,0.8536704995961909,6,847.4646161249999,804.0695287500002,846.86680818,835.0514340299998,686.5671757049998,799.2746055525,646.7783833200001,751.7469696975,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98191,G06003760,medium,False,11088.407,0.8536704995961909,6,4535.052818999995,4303.697689999999,4532.974766999998,4479.524444599998,3807.979188299999,4206.2177984,3562.3900396999998,3879.691323,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98232,G06011109,high,False,14390.425,0.995376512581759,9,,,6382.0567318,6313.0111141,5445.5504740999995,5692.4268546,4970.8298313,5003.1347703,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9824,G06008303,medium,False,2099.829,0.8536704995961909,6,891.1055029999991,1082.2135399999995,892.4172828000001,880.7634310999999,734.1508390999998,1537.8703993999998,1102.5023694999998,2183.3412439000003,0,0,1,0,5.8263492468743046,2099.829,,,,,,,,,,,,,,,,False,2808.70149170304,0.0,0.0,0.0,1120.2566700990196,1105.502035329835,919.9146626777875,1693.5364680382875,1242.6942371735158,2266.875166745568,1118.9448902990196,1276.7359201889763,2808.70149170304,,,,,,,,,,,,,,,,
9826,G06005917,high,False,8366.593,0.8648656126453748,8,3299.361101000003,3195.93123,3297.1712251000004,3257.0232251000007,2752.5547413000004,3279.825724800001,2702.3539394000004,3262.6846461999994,1,1,0,0,0.0,8366.593,4.0,7959.948932673133,0.9513966954856214,2303.436892931717,1537.2902732037903,909.0902698578036,6422.658659469343,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98260,G06006521,high,False,10820.766,0.8407500276235722,10,4322.181542000003,4103.405539999999,4326.129182399999,4273.342813999999,3610.3081211999997,4015.160878199999,3374.7246311999984,3704.352561399999,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98270,G06007104,medium,False,13815.916000000001,0.8704186294422617,16,5806.237611999996,5446.689559999999,5809.604554700001,5741.465674600002,4885.427062900002,5141.350544200001,4424.234993100001,4473.2829331,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98337,G06006509,low,True,9585.7,0.8407500276235722,10,2559.7892767500007,2327.68294425,2561.1931472849997,2529.4525461449994,2130.6686993099993,2050.1252949224995,1798.2241629824987,1539.1647213074998,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98385,G06003761,high,False,7278.811,0.8536704995961909,6,2785.5898670000024,2733.285750000001,2786.9486003,2752.3838938,2318.1845281,2899.6963383,2350.1375993,3012.6151402000005,0,0,1,0,12.974538813662976,7278.811,,,,,,,,,,,,,,,,False,8857.379888995663,0.0,0.0,0.0,3425.360782626284,3383.8910265696513,2862.8997809295406,3377.3877185259194,2793.3699018907096,3329.677405066499,3424.002049326286,3297.5051945434934,8857.379888995663,,,,,,,,,,,,,,,,
98397,G06005909,low,True,3793.84,0.8648656126453748,8,877.1445922500004,828.7850182500002,876.9664711574999,864.7835358824999,711.7090977374996,820.862037255,666.5466542474999,764.8271038350001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98411,G06003703,high,False,12244.496,1.0497359105206039,14,5052.195992000004,4766.504679999998,5049.325857199997,4988.806067599997,4228.211638099998,4557.761384300001,3878.546094500001,4066.4178139000014,1,1,0,0,0.0,12244.496,5.950498379878318,11020.046400000001,0.9000000000000001,3754.2590301543187,2208.1044788749364,954.2955798708808,8811.941921125064,234.02053814474402,218.2680035716096,21.0174455923227,916.9032000000001,539.7588000000001,1833.8064000000002,234.02592365619876,347.3757492389459,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98441,G06007103,high,False,8190.495,1.0497359105206039,14,3168.6954849999997,3073.5422200000003,3170.9143727000014,3130.704003500001,2625.4466540000008,3152.182320400001,2574.3862208,3133.5996076,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98473,G06006515,high,False,6927.332,1.4172145412832236,15,2567.7757839999963,2531.99118,2565.1005506999995,2532.2846519999994,2119.9156729,2718.2945276000005,2177.4100241000006,2871.700705500001,1,1,0,0,0.0,6927.332,4.0,7718.460040233122,1.0,1629.7608483109104,2007.381101734406,958.0119146594949,5711.078938498716,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9848,G06011102,medium,False,3741.126,0.8536704995961909,6,,,1655.5291775,1637.6217267000002,1412.5930891000003,2155.6894901,1689.1860626000002,2655.9493653000004,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98482,G06007112,high,False,20617.065000000002,0.8407500276235722,10,8678.952764999996,7999.750710000002,8681.660894100003,8581.768630800003,7326.700691099999,7274.209411299999,6398.775889099999,5867.2844492,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,G06005907,low,True,4320.796,0.8648656126453748,8,1015.893874350001,950.8166212499982,1016.0277108524999,1002.16104363,827.9887872599999,920.8643984399998,758.1692982674998,825.7647753675001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98502,G06002905,high,False,5274.87,0.9082432929445241,13,2011.8011100000003,2053.682219999999,2011.8994681000001,1985.5033136,1653.7994356000002,2314.5579259,1805.6733998,2617.2810812,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98530,G06007102,high,False,9046.536,1.0497359105206039,14,3504.312932000001,3368.9257399999997,3504.952941800001,3461.120967300001,2910.4846652000015,3402.1436777000013,2806.323424900001,3299.4886226000003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98537,G06006502,medium,False,4060.2219999999998,1.4172145412832236,15,1568.7322540000064,1667.7018200000018,1571.3637979000002,1549.9815041,1281.1656728000003,1990.5322084,1506.6185990999998,2409.7239342,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98561,G06007119,medium,False,5305.897,0.8407500276235722,10,1851.7829689999917,1892.2058099999988,1849.818072999999,1824.7827559999992,1510.207101,2184.1279067,1682.0743008,2518.6001603000004,1,1,0,0,0.0,5305.897,4.0,7850.044458854135,1.0,989.4073839875947,3084.3397945168754,1072.2426791840553,4765.70466433726,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98583,G06003757,low,True,2559.3810000000003,0.8648656126453748,8,582.4099104749969,573.2135482500015,582.2220315825001,574.05463857,471.43588605750006,619.5626206725001,485.2832662425001,656.9536886100001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98599,G06003713,medium,False,5143.534,0.995376512581759,9,1780.2110080000016,1828.264910000002,1780.1570741000007,1755.9425158000006,1451.7572694999997,2133.6960244999996,1635.7680943999997,2487.3727914,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98651,G06005907,high,False,5895.897000000001,0.8648656126453748,8,2215.854029,2228.546869999997,2214.7311284000007,2186.2984632000007,1828.9578832000002,2469.8566204999997,1950.8122395999992,2725.1411442999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9869,G06011102,high,False,6498.9400000000005,0.8536704995961909,6,,,2867.0938023,2836.0627835,2446.3829191,3062.2875020000006,2530.4112112999996,3257.5932258000003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98690,G06006521,low,True,4617.039,0.8407500276235722,10,1120.220093025003,1045.744530750002,1121.3527904100004,1106.0081003925,913.2082679475002,991.7194430775005,821.6238929250002,862.1409937500001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98708,G06003782,medium,False,5566.632,0.8648656126453748,8,2028.251064000003,2056.4193600000003,2027.835846100001,2001.4141141000007,1669.4896256999998,2330.0150118999995,1821.0662987999992,2632.3300579000006,1,1,0,0,0.0,5566.632,4.0,7959.948932673133,1.0,934.4137027682303,2860.237163479458,1038.4874428800385,5099.711769193675,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98725,G06007111,medium,False,2979.754,0.8407500276235722,10,1074.6182379999998,1224.3697999999997,1074.8682749,1060.0226508,873.4090605000001,1646.1944369999999,1194.9391007,2217.5802523,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98834,G06003739,medium,False,7007.0160000000005,0.995376512581759,9,2557.797381999995,2518.2676299999985,2559.5855009000006,2526.367568800001,2109.016933100001,2703.5360199000006,2160.6718587999994,2847.6770749999996,0,0,1,0,42.75286690821408,7007.0160000000005,,,,,,,,,,,,,,,,False,12208.614807166046,0.0,0.0,0.0,4661.256317118671,4605.285309250122,3901.9436456543203,4275.609972579869,3619.198472258344,3890.456284400537,4659.468198218669,4375.463302281867,12208.614807166046,,,,,,,,,,,,,,,,
98842,G06005924,low,True,4178.3369999999995,0.8648656126453748,8,1000.7271825749999,940.16944125,1001.1480185475001,987.646053285,818.048361285,914.4686341199999,753.5881244999997,827.8468746975,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98919,G06003758,high,False,7300.284,0.8648656126453748,8,2871.481278000001,2818.167929999996,2871.792599700001,2836.242042900001,2389.583710000001,2961.550490100001,2407.015605,3051.4316826999993,1,1,1,0,57.80188261904583,7300.284,4.0,7959.948932673133,1.0,2050.4883305363273,2346.601920958996,971.6711973861532,5613.347011714137,0.0,0.0,0.0,916.9032000000001,539.7588000000001,1833.8064000000002,0.0,289.79999999999995,False,14332.846385317242,0.0,0.0,0.0,5715.934233970155,5649.621515240289,4816.303268748453,5089.677083614982,4381.6261784670605,4463.951702096989,5715.622912270155,5331.77913216024,14332.846385317242,4.0,7959.948932673133,0.5553641418237351,14332.846385317242,7874.268047718364,1192.296155516144,880.1363375521429,6767.652777156989,1810.978058231934,1777.3264058183481,1355.2437297588635,1946.2143892200074,1401.4594190134526,2081.670716042972,1810.978058231934,1730.6874599891737
98954,G06005924,medium,False,2752.875,0.8648656126453748,8,916.3863849999965,1076.8012599999997,915.0123663999999,902.1319467999998,740.3464821000001,1532.2832977000003,1090.899547,2149.6286001000003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99028,G06005907,high,False,9124.892,0.8648656126453748,8,3614.8775240000014,3475.807600000001,3614.627622200001,3571.042033100001,3023.4379929000006,3517.368757200001,2922.7741846000004,3420.331343499999,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99056,G06008303,medium,False,4095.041,0.8536704995961909,6,1415.5827069999996,1512.9157799999984,1413.9520873000004,1394.4019053000004,1148.8024323000006,1876.0029853000005,1401.3417623,2338.1557325,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99066,G06005919,medium,False,6452.192,0.8648656126453748,8,2396.4832240000005,2383.0302,2395.1447653000005,2364.7478198000003,1982.898916,2604.8585448999993,2076.089122199999,2814.7419671999996,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99119,G06007119,high,False,13519.726,0.8407500276235722,10,5527.5028019999945,5181.875679999999,5530.440779,5464.6167417,4637.884464999999,4916.3494221,4210.878555099998,4302.420653399999,0,0,1,0,11.726300731754778,13519.726,,,,,,,,,,,,,,,,False,14946.425922363498,0.0,0.0,0.0,6107.433406505992,6035.368631956554,5130.194439141554,5348.083671921452,4611.468922807988,4588.979391395419,6104.495429505991,5691.813411154909,14946.425922363498,,,,,,,,,,,,,,,,
99123,G06003757,high,False,7566.714,0.8648656126453748,8,2846.659167999999,2780.8236100000013,2850.3033471000012,2814.9696392000005,2371.2512584000006,2945.4503806000007,2392.1156616999997,3040.7785894999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99137,G06005914,high,False,4087.0969999999998,0.8536704995961909,6,1382.384699000003,1480.091140000001,1381.9192993000006,1362.6934373000004,1121.1614512000006,1851.4983638000006,1378.4483718000006,2321.1923890000003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9917,G06005913,high,False,14629.247,0.8648656126453748,8,6147.958299,5750.183689999999,6148.2554277,6077.261730799999,5185.2569722,5413.2478536,4681.861071399999,4678.522976700001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99173,G06003764,high,False,3439.993,0.8648656126453748,8,1168.2406810000002,1296.3610100000008,1168.7896635000002,1152.5912216000002,949.1011510999998,1708.8114149,1250.8711137,2248.9294806000003,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99182,G06003781,high,False,27293.701000000005,0.8648656126453748,8,11235.777276999996,10242.77333,11233.7413752,11107.7050367,9524.5122232,9218.377441,8212.773973899997,7204.029765299999,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99187,G06007105,medium,False,7602.552,0.8407500276235722,10,3054.4656639999976,2986.945719999998,3057.955829999999,3018.993366299999,2529.2134844999987,3067.939833599999,2496.292223199999,3078.0350213,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
